"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Europe","Northern Europe","Swe - Aland Sea",2012,1,150,154,35,1,0.0321278007824095,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","35",1,1,0,0.0321278007824095
"World","Europe","Northern Europe","Swe - Arkona Basin",1990,1,150,154,11,1,0.0178242120407243,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","11",1,1,0,0.0178242120407243
"World","Europe","Northern Europe","Swe - Arkona Basin",1991,1,150,154,11,1,0.0188318206885489,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","11",1,1,0,0.0188318206885489
"World","Europe","Northern Europe","Swe - Arkona Basin",1992,1,150,154,11,1,0.0179426120423434,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","11",1,1,0,0.0179426120423434
"World","Europe","Northern Europe","Swe - Arkona Basin",1993,1,150,154,11,1,0.0248945955957862,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","11",1,1,0,0.0248945955957862
"World","Europe","Northern Europe","Swe - Arkona Basin",1994,1,150,154,11,1,0.0229780961389195,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","11",1,1,0,0.0229780961389195
"World","Europe","Northern Europe","Swe - Arkona Basin",1995,1,150,154,11,1,0.0219547904795922,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","11",1,1,0,0.0219547904795922
"World","Europe","Northern Europe","Swe - Arkona Basin",1996,1,150,154,11,1,0.0236281646687649,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","11",1,1,0,0.0236281646687649
"World","Europe","Northern Europe","Swe - Arkona Basin",1997,1,150,154,11,1,0.0265869005367671,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","11",1,1,0,0.0265869005367671
"World","Europe","Northern Europe","Swe - Arkona Basin",1998,1,150,154,11,1,0.0263192782576718,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","11",1,1,0,0.0263192782576718
"World","Europe","Northern Europe","Swe - Arkona Basin",1999,1,150,154,11,1,0.0268698285177763,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","11",1,1,0,0.0268698285177763
"World","Europe","Northern Europe","Swe - Arkona Basin",2000,1,150,154,11,1,0.0245027433707816,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","11",1,1,0,0.0245027433707816
"World","Europe","Northern Europe","Swe - Arkona Basin",2001,1,150,154,11,1,0.027160457477494,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","11",1,1,0,0.027160457477494
"World","Europe","Northern Europe","Swe - Arkona Basin",2002,1,150,154,11,1,0.0266583837893114,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","11",1,1,0,0.0266583837893114
"World","Europe","Northern Europe","Swe - Arkona Basin",2003,1,150,154,11,1,0.0248178049792486,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","11",1,1,0,0.0248178049792486
"World","Europe","Northern Europe","Swe - Arkona Basin",2004,1,150,154,11,1,0.0251540035050438,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","11",1,1,0,0.0251540035050438
"World","Europe","Northern Europe","Swe - Arkona Basin",2005,1,150,154,11,1,0.0258192064262155,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","11",1,1,0,0.0258192064262155
"World","Europe","Northern Europe","Swe - Arkona Basin",2006,1,150,154,11,1,0.0272806063588151,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","11",1,1,0,0.0272806063588151
"World","Europe","Northern Europe","Swe - Arkona Basin",2007,1,150,154,11,1,0.0282021268298766,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","11",1,1,0,0.0282021268298766
"World","Europe","Northern Europe","Swe - Arkona Basin",2008,1,150,154,11,1,0.0290257391143177,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","11",1,1,0,0.0290257391143177
"World","Europe","Northern Europe","Swe - Arkona Basin",2009,1,150,154,11,1,0.0328092547985049,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","11",1,1,0,0.0328092547985049
"World","Europe","Northern Europe","Swe - Arkona Basin",2010,1,150,154,11,1,0.0329161108592181,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","11",1,1,0,0.0329161108592181
"World","Europe","Northern Europe","Swe - Arkona Basin",2011,1,150,154,11,1,0.0322766399246377,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","11",1,1,0,0.0322766399246377
"World","Europe","Northern Europe","Swe - Arkona Basin",2012,1,150,154,11,1,0.0321277228025158,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","11",1,1,0,0.0321277228025158
"World","Europe","Northern Europe","Swe - Bornholm Basin",1990,1,150,154,14,1,0.0178241587347567,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","14",1,1,0,0.0178241587347567
"World","Europe","Northern Europe","Swe - Bornholm Basin",1991,1,150,154,14,1,0.0188318626369526,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","14",1,1,0,0.0188318626369526
"World","Europe","Northern Europe","Swe - Bornholm Basin",1992,1,150,154,14,1,0.0179426060990747,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","14",1,1,0,0.0179426060990747
"World","Europe","Northern Europe","Swe - Bornholm Basin",1993,1,150,154,14,1,0.0248946162712063,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","14",1,1,0,0.0248946162712063
"World","Europe","Northern Europe","Swe - Bornholm Basin",1994,1,150,154,14,1,0.0229779749713998,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","14",1,1,0,0.0229779749713998
"World","Europe","Northern Europe","Swe - Bornholm Basin",1995,1,150,154,14,1,0.0219547771777279,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","14",1,1,0,0.0219547771777279
"World","Europe","Northern Europe","Swe - Bornholm Basin",1996,1,150,154,14,1,0.0236281132398068,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","14",1,1,0,0.0236281132398068
"World","Europe","Northern Europe","Swe - Bornholm Basin",1997,1,150,154,14,1,0.02658691397809,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","14",1,1,0,0.02658691397809
"World","Europe","Northern Europe","Swe - Bornholm Basin",1998,1,150,154,14,1,0.0263192894815569,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","14",1,1,0,0.0263192894815569
"World","Europe","Northern Europe","Swe - Bornholm Basin",1999,1,150,154,14,1,0.0268697498841287,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","14",1,1,0,0.0268697498841287
"World","Europe","Northern Europe","Swe - Bornholm Basin",2000,1,150,154,14,1,0.0245027461143955,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","14",1,1,0,0.0245027461143955
"World","Europe","Northern Europe","Swe - Bornholm Basin",2001,1,150,154,14,1,0.0271604794864195,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","14",1,1,0,0.0271604794864195
"World","Europe","Northern Europe","Swe - Bornholm Basin",2002,1,150,154,14,1,0.0266584638103317,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","14",1,1,0,0.0266584638103317
"World","Europe","Northern Europe","Swe - Bornholm Basin",2003,1,150,154,14,1,0.0248178526334483,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","14",1,1,0,0.0248178526334483
"World","Europe","Northern Europe","Swe - Bornholm Basin",2004,1,150,154,14,1,0.0251540206314156,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","14",1,1,0,0.0251540206314156
"World","Europe","Northern Europe","Swe - Bornholm Basin",2005,1,150,154,14,1,0.0258192377361089,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","14",1,1,0,0.0258192377361089
"World","Europe","Northern Europe","Swe - Bornholm Basin",2006,1,150,154,14,1,0.0272805922029132,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","14",1,1,0,0.0272805922029132
"World","Europe","Northern Europe","Swe - Bornholm Basin",2007,1,150,154,14,1,0.0282021024959475,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","14",1,1,0,0.0282021024959475
"World","Europe","Northern Europe","Swe - Bornholm Basin",2008,1,150,154,14,1,0.0290257502313976,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","14",1,1,0,0.0290257502313976
"World","Europe","Northern Europe","Swe - Bornholm Basin",2009,1,150,154,14,1,0.0328092209626312,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","14",1,1,0,0.0328092209626312
"World","Europe","Northern Europe","Swe - Bornholm Basin",2010,1,150,154,14,1,0.0329161840784203,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","14",1,1,0,0.0329161840784203
"World","Europe","Northern Europe","Swe - Bornholm Basin",2011,1,150,154,14,1,0.0322764544317551,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","14",1,1,0,0.0322764544317551
"World","Europe","Northern Europe","Swe - Bornholm Basin",2012,1,150,154,14,1,0.032127852878525,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","14",1,1,0,0.032127852878525
"World","Europe","Northern Europe","Swe - Bothnian Bay",1990,1,150,154,41,1,0.017824183479987,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","41",1,1,0,0.017824183479987
"World","Europe","Northern Europe","Swe - Bothnian Bay",1991,1,150,154,41,1,0.0188318774664262,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","41",1,1,0,0.0188318774664262
"World","Europe","Northern Europe","Swe - Bothnian Bay",1992,1,150,154,41,1,0.0179427126333298,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","41",1,1,0,0.0179427126333298
"World","Europe","Northern Europe","Swe - Bothnian Bay",1993,1,150,154,41,1,0.0248947519034169,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","41",1,1,0,0.0248947519034169
"World","Europe","Northern Europe","Swe - Bothnian Bay",1994,1,150,154,41,1,0.0229779543263317,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","41",1,1,0,0.0229779543263317
"World","Europe","Northern Europe","Swe - Bothnian Bay",1995,1,150,154,41,1,0.0219547364409533,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","41",1,1,0,0.0219547364409533
"World","Europe","Northern Europe","Swe - Bothnian Bay",1996,1,150,154,41,1,0.0236280662497933,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","41",1,1,0,0.0236280662497933
"World","Europe","Northern Europe","Swe - Bothnian Bay",1997,1,150,154,41,1,0.0265869300681263,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","41",1,1,0,0.0265869300681263
"World","Europe","Northern Europe","Swe - Bothnian Bay",1998,1,150,154,41,1,0.0263192065184708,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","41",1,1,0,0.0263192065184708
"World","Europe","Northern Europe","Swe - Bothnian Bay",1999,1,150,154,41,1,0.0268697372368023,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","41",1,1,0,0.0268697372368023
"World","Europe","Northern Europe","Swe - Bothnian Bay",2000,1,150,154,41,1,0.0245028366969001,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","41",1,1,0,0.0245028366969001
"World","Europe","Northern Europe","Swe - Bothnian Bay",2001,1,150,154,41,1,0.0271605726997889,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","41",1,1,0,0.0271605726997889
"World","Europe","Northern Europe","Swe - Bothnian Bay",2002,1,150,154,41,1,0.0266585274251631,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","41",1,1,0,0.0266585274251631
"World","Europe","Northern Europe","Swe - Bothnian Bay",2003,1,150,154,41,1,0.0248178062797427,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","41",1,1,0,0.0248178062797427
"World","Europe","Northern Europe","Swe - Bothnian Bay",2004,1,150,154,41,1,0.0251541173677692,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","41",1,1,0,0.0251541173677692
"World","Europe","Northern Europe","Swe - Bothnian Bay",2005,1,150,154,41,1,0.0258192733141728,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","41",1,1,0,0.0258192733141728
"World","Europe","Northern Europe","Swe - Bothnian Bay",2006,1,150,154,41,1,0.0272805552047719,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","41",1,1,0,0.0272805552047719
"World","Europe","Northern Europe","Swe - Bothnian Bay",2007,1,150,154,41,1,0.0282021247721918,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","41",1,1,0,0.0282021247721918
"World","Europe","Northern Europe","Swe - Bothnian Bay",2008,1,150,154,41,1,0.0290257115905204,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","41",1,1,0,0.0290257115905204
"World","Europe","Northern Europe","Swe - Bothnian Bay",2009,1,150,154,41,1,0.0328093408909348,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","41",1,1,0,0.0328093408909348
"World","Europe","Northern Europe","Swe - Bothnian Bay",2010,1,150,154,41,1,0.0329163217319491,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","41",1,1,0,0.0329163217319491
"World","Europe","Northern Europe","Swe - Bothnian Bay",2011,1,150,154,41,1,0.0322766055802026,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","41",1,1,0,0.0322766055802026
"World","Europe","Northern Europe","Swe - Bothnian Bay",2012,1,150,154,41,1,0.0321278109402301,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","41",1,1,0,0.0321278109402301
"World","Europe","Northern Europe","Swe - Bothnian Sea",1990,1,150,154,37,1,0.0178241714853315,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","37",1,1,0,0.0178241714853315
"World","Europe","Northern Europe","Swe - Bothnian Sea",1991,1,150,154,37,1,0.0188318560367945,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","37",1,1,0,0.0188318560367945
"World","Europe","Northern Europe","Swe - Bothnian Sea",1992,1,150,154,37,1,0.0179426225361041,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","37",1,1,0,0.0179426225361041
"World","Europe","Northern Europe","Swe - Bothnian Sea",1993,1,150,154,37,1,0.0248946549666974,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","37",1,1,0,0.0248946549666974
"World","Europe","Northern Europe","Swe - Bothnian Sea",1994,1,150,154,37,1,0.0229780106011878,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","37",1,1,0,0.0229780106011878
"World","Europe","Northern Europe","Swe - Bothnian Sea",1995,1,150,154,37,1,0.0219547435533126,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","37",1,1,0,0.0219547435533126
"World","Europe","Northern Europe","Swe - Bothnian Sea",1996,1,150,154,37,1,0.0236280810279321,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","37",1,1,0,0.0236280810279321
"World","Europe","Northern Europe","Swe - Bothnian Sea",1997,1,150,154,37,1,0.0265867888247522,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","37",1,1,0,0.0265867888247522
"World","Europe","Northern Europe","Swe - Bothnian Sea",1998,1,150,154,37,1,0.0263192293984068,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","37",1,1,0,0.0263192293984068
"World","Europe","Northern Europe","Swe - Bothnian Sea",1999,1,150,154,37,1,0.0268698014696399,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","37",1,1,0,0.0268698014696399
"World","Europe","Northern Europe","Swe - Bothnian Sea",2000,1,150,154,37,1,0.0245026869060366,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","37",1,1,0,0.0245026869060366
"World","Europe","Northern Europe","Swe - Bothnian Sea",2001,1,150,154,37,1,0.0271605866912931,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","37",1,1,0,0.0271605866912931
"World","Europe","Northern Europe","Swe - Bothnian Sea",2002,1,150,154,37,1,0.0266584516296202,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","37",1,1,0,0.0266584516296202
"World","Europe","Northern Europe","Swe - Bothnian Sea",2003,1,150,154,37,1,0.0248179093617017,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","37",1,1,0,0.0248179093617017
"World","Europe","Northern Europe","Swe - Bothnian Sea",2004,1,150,154,37,1,0.0251540223600361,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","37",1,1,0,0.0251540223600361
"World","Europe","Northern Europe","Swe - Bothnian Sea",2005,1,150,154,37,1,0.0258192373668668,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","37",1,1,0,0.0258192373668668
"World","Europe","Northern Europe","Swe - Bothnian Sea",2006,1,150,154,37,1,0.0272805844086076,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","37",1,1,0,0.0272805844086076
"World","Europe","Northern Europe","Swe - Bothnian Sea",2007,1,150,154,37,1,0.0282020951694904,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","37",1,1,0,0.0282020951694904
"World","Europe","Northern Europe","Swe - Bothnian Sea",2008,1,150,154,37,1,0.0290256396936261,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","37",1,1,0,0.0290256396936261
"World","Europe","Northern Europe","Swe - Bothnian Sea",2009,1,150,154,37,1,0.0328092011459936,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","37",1,1,0,0.0328092011459936
"World","Europe","Northern Europe","Swe - Bothnian Sea",2010,1,150,154,37,1,0.0329161620218662,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","37",1,1,0,0.0329161620218662
"World","Europe","Northern Europe","Swe - Bothnian Sea",2011,1,150,154,37,1,0.0322764650503407,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","37",1,1,0,0.0322764650503407
"World","Europe","Northern Europe","Swe - Bothnian Sea",2012,1,150,154,37,1,0.0321278514863327,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","37",1,1,0,0.0321278514863327
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1990,1,150,154,20,1,0.0178241912691447,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","20",1,1,0,0.0178241912691447
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1991,1,150,154,20,1,0.0188318579453715,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","20",1,1,0,0.0188318579453715
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1992,1,150,154,20,1,0.0179426336977027,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","20",1,1,0,0.0179426336977027
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1993,1,150,154,20,1,0.0248947311534444,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","20",1,1,0,0.0248947311534444
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1994,1,150,154,20,1,0.022977958672547,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","20",1,1,0,0.022977958672547
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1995,1,150,154,20,1,0.0219548705277975,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","20",1,1,0,0.0219548705277975
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1996,1,150,154,20,1,0.0236280205185181,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","20",1,1,0,0.0236280205185181
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1997,1,150,154,20,1,0.0265869632404444,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","20",1,1,0,0.0265869632404444
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1998,1,150,154,20,1,0.0263192742706105,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","20",1,1,0,0.0263192742706105
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",1999,1,150,154,20,1,0.0268698389484298,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","20",1,1,0,0.0268698389484298
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2000,1,150,154,20,1,0.02450276926092,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","20",1,1,0,0.02450276926092
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2001,1,150,154,20,1,0.0271605358105091,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","20",1,1,0,0.0271605358105091
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2002,1,150,154,20,1,0.0266583695942019,0.0227537156850401,0.0227537156850401,0.0227537156850401,42,42,42,39,39,39,"v","20",1,1,0,0.0266583695942019
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2003,1,150,154,20,1,0.0248179477491538,0.0212931477771043,0.0212931477771043,0.0212931477771043,42,42,42,39,39,39,"v","20",1,1,0,0.0248179477491538
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2004,1,150,154,20,1,0.025154018320587,0.0215813536717211,0.0215813536717211,0.0215813536717211,42,42,42,39,39,39,"v","20",1,1,0,0.025154018320587
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2005,1,150,154,20,1,0.0258191510769385,0.021761845561138,0.021761845561138,0.021761845561138,42,42,42,39,39,39,"v","20",1,1,0,0.0258191510769385
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2006,1,150,154,20,1,0.0272806948033317,0.021829583611943,0.021829583611943,0.021829583611943,42,42,42,39,39,39,"v","20",1,1,0,0.0272806948033317
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2007,1,150,154,20,1,0.0282021020810748,0.0212894104544414,0.0212894104544414,0.0212894104544414,42,42,42,39,39,39,"v","20",1,1,0,0.0282021020810748
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2008,1,150,154,20,1,0.029025692066829,0.0211215883941275,0.0211215883941275,0.0211215883941275,42,42,42,39,39,39,"v","20",1,1,0,0.029025692066829
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2009,1,150,154,20,1,0.0328092321937074,0.0227459599222037,0.0227459599222037,0.0227459599222037,42,42,42,39,39,39,"v","20",1,1,0,0.0328092321937074
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2010,1,150,154,20,1,0.0329160931289051,0.0225249656947634,0.0225249656947634,0.0225249656947634,42,42,42,39,39,39,"v","20",1,1,0,0.0329160931289051
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2011,1,150,154,20,1,0.0322765758660921,0.0224373596349595,0.0224373596349595,0.0224373596349595,42,42,42,39,39,39,"v","20",1,1,0,0.0322765758660921
"World","Europe","Northern Europe","Swe - Eastern Gotland Basin",2012,1,150,154,20,1,0.03212777989684,0.0223606139252522,0.0223606139252522,0.0223606139252522,42,42,42,39,39,39,"v","20",1,1,0,0.03212777989684
"World","Europe","Northern Europe","Swe - Kattegat",1990,1,150,154,1,1,0.0178241759899288,0.0149001265223823,0.0149001265223823,0.0149001265223823,42,42,42,39,39,39,"v","1",1,1,0,0.0178241759899288
"World","Europe","Northern Europe","Swe - Kattegat",1991,1,150,154,1,1,0.0188318704847068,0.0164844744403289,0.0164844744403289,0.0164844744403289,42,42,42,39,39,39,"v","1",1,1,0,0.0188318704847068
"World","Europe","Northern Europe","Swe - Kattegat",1992,1,150,154,1,1,0.0179426735954632,0.0171185753102194,0.0171185753102194,0.0171185753102194,42,42,42,39,39,39,"v","1",1,1,0,0.0179426735954632
"World","Europe","Northern Europe","Swe - Kattegat",1993,1,150,154,1,1,0.0248946744522681,0.0216630795742176,0.0216630795742176,0.0216630795742176,42,42,42,39,39,39,"v","1",1,1,0,0.0248946744522681
"World","Europe","Northern Europe","Swe - Kattegat",1994,1,150,154,1,1,0.0229779573354388,0.0205486352166525,0.0205486352166525,0.0205486352166525,42,42,42,39,39,39,"v","1",1,1,0,0.0229779573354388
"World","Europe","Northern Europe","Swe - Kattegat",1995,1,150,154,1,1,0.0219548237529655,0.0203638972975421,0.0203638972975421,0.0203638972975421,42,42,42,39,39,39,"v","1",1,1,0,0.0219548237529655
"World","Europe","Northern Europe","Swe - Kattegat",1996,1,150,154,1,1,0.0236281697578946,0.0221726308943481,0.0221726308943481,0.0221726308943481,42,42,42,39,39,39,"v","1",1,1,0,0.0236281697578946
"World","Europe","Northern Europe","Swe - Kattegat",1997,1,150,154,1,1,0.026586875718239,0.0233041269130895,0.0233041269130895,0.0233041269130895,42,42,42,39,39,39,"v","1",1,1,0,0.026586875718239
"World","Europe","Northern Europe","Swe - Kattegat",1998,1,150,154,1,1,0.0263192035932187,0.0235203962176313,0.0235203962176313,0.0235203962176313,42,42,42,39,39,39,"v","1",1,1,0,0.0263192035932187
"World","Europe","Northern Europe","Swe - Kattegat",1999,1,150,154,1,1,0.0268697855231282,0.0238895856080035,0.0238895856080035,0.0238895856080035,42,42,42,39,39,39,"v","1",1,1,0,0.0268697855231282
"World","Europe","Northern Europe","Swe - Kattegat",2000,1,150,154,1,1,0.0245027215668072,0.0240321932791423,0.0240321932791423,0.0240321932791423,42,42,42,39,39,39,"v","1",1,1,0,0.0245027215668072
"World","Europe","Northern Europe","Swe - Kattegat",2001,1,150,154,1,1,0.0271605338103831,0.0237804086120876,0.0237804086120876,0.0237804086120876,42,42,42,39,39,39,"v","1",1,1,0,0.0271605338103831
