"rgn_id","product","year","tonnes_rel"
1,"shells",2004,0.460789
1,"shells",2005,0.999001
1,"shells",2006,0.915335
1,"shells",2007,1
1,"shells",2008,1
1,"shells",2009,1
1,"shells",2010,1
1,"shells",2011,0.769231
1,"sponges",1995,0.00481899
1,"sponges",1996,0.00481899
1,"sponges",1997,0.0120475
1,"sponges",1998,0.0102403
1,"sponges",1999,0.0156617
1,"sponges",2000,0.0156617
1,"sponges",2001,0.0102403
1,"sponges",2002,0.0156617
1,"sponges",2003,0.0102403
1,"sponges",2004,0.0102403
1,"sponges",2005,0.0102403
1,"sponges",2006,0.0102403
1,"sponges",2007,0.0102403
1,"sponges",2008,0.0156617
1,"sponges",2009,0.665623
1,"sponges",2010,1
1,"sponges",2011,1
2,"fish_oil",1976,0.699909
2,"fish_oil",1977,0.674995
2,"fish_oil",1978,0.719519
2,"fish_oil",1979,0.752894
2,"fish_oil",1980,0.761592
2,"fish_oil",1981,0.769881
2,"fish_oil",1982,0.675469
2,"fish_oil",1983,0.610994
2,"fish_oil",1984,0.593858
2,"fish_oil",1985,0.52751
2,"fish_oil",1986,0.4898
2,"fish_oil",1987,0.410421
2,"fish_oil",1988,0.356148
2,"fish_oil",1989,0.446066
2,"fish_oil",1990,0.553623
2,"fish_oil",1991,0.664995
2,"fish_oil",1992,0.799773
2,"fish_oil",1993,0.944118
2,"fish_oil",1994,0.97591
2,"fish_oil",1995,1
2,"fish_oil",1996,0.994307
2,"fish_oil",1997,0.886875
2,"fish_oil",1998,0.900254
2,"fish_oil",1999,0.88098
2,"fish_oil",2000,0.894909
2,"fish_oil",2001,0.913904
2,"fish_oil",2002,0.911526
2,"fish_oil",2003,0.931709
2,"fish_oil",2004,1
2,"fish_oil",2005,1
2,"fish_oil",2006,1
2,"fish_oil",2007,1
2,"fish_oil",2008,1
2,"fish_oil",2009,1
2,"fish_oil",2010,1
2,"fish_oil",2011,1
2,"ornamentals",1988,0.312907
2,"ornamentals",1989,0.591047
2,"ornamentals",1990,0.538896
2,"ornamentals",1991,0.573664
2,"ornamentals",1992,0.538896
2,"ornamentals",1993,1
2,"ornamentals",1994,1
2,"ornamentals",1995,1
2,"ornamentals",1996,1
2,"ornamentals",1997,0.112994
2,"ornamentals",1998,0.121686
2,"ornamentals",1999,0.156454
2,"ornamentals",2000,0.0782269
2,"ornamentals",2001,0.0608431
2,"ornamentals",2002,0.0521512
2,"ornamentals",2003,0.0173837
2,"ornamentals",2004,0.0173837
2,"ornamentals",2005,0.00869187
2,"ornamentals",2006,0.00869187
2,"ornamentals",2007,0.00869187
2,"ornamentals",2008,0
2,"ornamentals",2009,0
2,"ornamentals",2010,0
2,"ornamentals",2011,0
2,"seaweeds",1983,0.0309
2,"seaweeds",1984,0.0303057
2,"seaweeds",1985,0.0418932
2,"seaweeds",1986,0.0579374
2,"seaweeds",1987,0.0695249
2,"seaweeds",1988,0.0623942
2,"seaweeds",1989,0.0401105
2,"seaweeds",1990,0.0178269
2,"seaweeds",1991,0
2,"seaweeds",1992,0.00713076
2,"seaweeds",1993,0.0632855
2,"seaweeds",1994,0.171138
2,"seaweeds",1995,0.332472
2,"seaweeds",1996,0.417149
2,"seaweeds",1997,0.47063
2,"seaweeds",1998,0.493805
2,"seaweeds",1999,0.625724
2,"seaweeds",2000,0.581157
2,"seaweeds",2001,0.574026
2,"seaweeds",2002,0.668509
2,"seaweeds",2003,0.935021
2,"seaweeds",2004,1
2,"seaweeds",2005,1
2,"seaweeds",2006,1
2,"seaweeds",2007,0.807559
2,"seaweeds",2008,0.948391
2,"seaweeds",2009,1
2,"seaweeds",2010,1
2,"seaweeds",2011,1
2,"shells",1976,1
2,"shells",1977,1
2,"shells",1978,1
2,"shells",1979,1
2,"shells",1980,1
2,"shells",1981,1
2,"shells",1982,1
2,"shells",1983,1
2,"shells",1984,1
2,"shells",1985,1
2,"shells",1986,1
2,"shells",1987,1
2,"shells",1988,1
2,"shells",1989,0.769899
2,"shells",1990,0.399792
2,"shells",1991,0
2,"shells",1992,0.325492
2,"shells",1993,0.571416
2,"shells",1994,0.887329
2,"shells",1995,1
2,"shells",1996,1
2,"shells",1997,1
2,"shells",1998,0.800135
2,"shells",1999,0.58191
2,"shells",2000,0.630505
2,"shells",2001,0.825933
2,"shells",2002,0.771894
2,"shells",2003,0.587874
2,"shells",2004,0.336256
2,"shells",2005,0.102946
2,"shells",2006,0.0745389
2,"shells",2007,0.0611772
2,"shells",2008,0.064554
2,"shells",2009,0.0704971
2,"shells",2010,0.0685334
2,"shells",2011,0.0692607
2,"sponges",1988,0.037296
2,"sponges",1989,0.027972
2,"sponges",1990,0
2,"sponges",1991,0
2,"sponges",1992,0.0559441
2,"sponges",1993,1
2,"sponges",1994,1
2,"sponges",1995,1
2,"sponges",1996,1
2,"sponges",1997,0
2,"sponges",1998,0
2,"sponges",1999,0
2,"sponges",2000,0
2,"sponges",2001,0
2,"sponges",2002,0
2,"sponges",2003,0
2,"sponges",2004,0
2,"sponges",2005,0.27972
2,"sponges",2006,0.979021
2,"sponges",2007,1
2,"sponges",2008,1
2,"sponges",2009,1
2,"sponges",2010,0.932401
2,"sponges",2011,1
3,"fish_oil",1976,0.699909
3,"fish_oil",1977,0.674995
3,"fish_oil",1978,0.719519
3,"fish_oil",1979,0.752894
3,"fish_oil",1980,0.761592
3,"fish_oil",1981,0.769881
3,"fish_oil",1982,0.675469
3,"fish_oil",1983,0.610994
3,"fish_oil",1984,0.593858
3,"fish_oil",1985,0.52751
3,"fish_oil",1986,0.4898
3,"fish_oil",1987,0.410421
3,"fish_oil",1988,0.356148
3,"fish_oil",1989,0.446066
3,"fish_oil",1990,0.553623
3,"fish_oil",1991,0.664995
3,"fish_oil",1992,0.799773
3,"fish_oil",1993,0.944118
3,"fish_oil",1994,0.97591
3,"fish_oil",1995,1
3,"fish_oil",1996,0.994307
3,"fish_oil",1997,0.886875
3,"fish_oil",1998,0.900254
3,"fish_oil",1999,0.88098
3,"fish_oil",2000,0.894909
3,"fish_oil",2001,0.913904
3,"fish_oil",2002,0.911526
3,"fish_oil",2003,0.931709
3,"fish_oil",2004,1
3,"fish_oil",2005,1
3,"fish_oil",2006,1
3,"fish_oil",2007,1
3,"fish_oil",2008,1
3,"fish_oil",2009,1
3,"fish_oil",2010,1
3,"fish_oil",2011,1
3,"ornamentals",1988,0.312907
3,"ornamentals",1989,0.591047
3,"ornamentals",1990,0.538896
3,"ornamentals",1991,0.573664
3,"ornamentals",1992,0.538896
3,"ornamentals",1993,1
3,"ornamentals",1994,1
3,"ornamentals",1995,1
3,"ornamentals",1996,1
3,"ornamentals",1997,0.112994
3,"ornamentals",1998,0.121686
3,"ornamentals",1999,0.156454
3,"ornamentals",2000,0.0782269
3,"ornamentals",2001,0.0608431
3,"ornamentals",2002,0.0521512
3,"ornamentals",2003,0.0173837
3,"ornamentals",2004,0.0173837
3,"ornamentals",2005,0.00869187
3,"ornamentals",2006,0.00869187
3,"ornamentals",2007,0.00869187
3,"ornamentals",2008,0
3,"ornamentals",2009,0
3,"ornamentals",2010,0
3,"ornamentals",2011,0
3,"seaweeds",1983,0.0309
3,"seaweeds",1984,0.0303057
3,"seaweeds",1985,0.0418932
3,"seaweeds",1986,0.0579374
3,"seaweeds",1987,0.0695249
3,"seaweeds",1988,0.0623942
3,"seaweeds",1989,0.0401105
3,"seaweeds",1990,0.0178269
3,"seaweeds",1991,0
3,"seaweeds",1992,0.00713076
3,"seaweeds",1993,0.0632855
3,"seaweeds",1994,0.171138
3,"seaweeds",1995,0.332472
3,"seaweeds",1996,0.417149
3,"seaweeds",1997,0.47063
3,"seaweeds",1998,0.493805
3,"seaweeds",1999,0.625724
3,"seaweeds",2000,0.581157
3,"seaweeds",2001,0.574026
3,"seaweeds",2002,0.668509
3,"seaweeds",2003,0.935021
3,"seaweeds",2004,1
3,"seaweeds",2005,1
3,"seaweeds",2006,1
3,"seaweeds",2007,0.807559
3,"seaweeds",2008,0.948391
3,"seaweeds",2009,1
3,"seaweeds",2010,1
3,"seaweeds",2011,1
3,"shells",1976,1
3,"shells",1977,1
3,"shells",1978,1
3,"shells",1979,1
3,"shells",1980,1
3,"shells",1981,1
3,"shells",1982,1
3,"shells",1983,1
3,"shells",1984,1
3,"shells",1985,1
3,"shells",1986,1
3,"shells",1987,1
3,"shells",1988,1
3,"shells",1989,0.769899
3,"shells",1990,0.399792
3,"shells",1991,0
3,"shells",1992,0.325492
3,"shells",1993,0.571416
3,"shells",1994,0.887329
3,"shells",1995,1
3,"shells",1996,1
3,"shells",1997,1
3,"shells",1998,0.800135
3,"shells",1999,0.58191
3,"shells",2000,0.630505
3,"shells",2001,0.825933
3,"shells",2002,0.771894
3,"shells",2003,0.587874
3,"shells",2004,0.336256
3,"shells",2005,0.102946
3,"shells",2006,0.0745389
3,"shells",2007,0.0611772
3,"shells",2008,0.064554
3,"shells",2009,0.0704971
3,"shells",2010,0.0685334
3,"shells",2011,0.0692607
3,"sponges",1988,0.037296
3,"sponges",1989,0.027972
3,"sponges",1990,0
3,"sponges",1991,0
3,"sponges",1992,0.0559441
3,"sponges",1993,1
3,"sponges",1994,1
3,"sponges",1995,1
3,"sponges",1996,1
3,"sponges",1997,0
3,"sponges",1998,0
3,"sponges",1999,0
3,"sponges",2000,0
3,"sponges",2001,0
3,"sponges",2002,0
3,"sponges",2003,0
3,"sponges",2004,0
3,"sponges",2005,0.27972
3,"sponges",2006,0.979021
3,"sponges",2007,1
3,"sponges",2008,1
3,"sponges",2009,1
3,"sponges",2010,0.932401
3,"sponges",2011,1
4,"fish_oil",1976,0.82073
4,"fish_oil",1977,0.737814
4,"fish_oil",1978,0.623776
4,"fish_oil",1979,0.615378
4,"fish_oil",1980,0.543398
4,"fish_oil",1981,0.560229
4,"fish_oil",1982,0.556353
4,"fish_oil",1983,0.470535
4,"fish_oil",1984,0.414944
4,"fish_oil",1985,0.370369
4,"fish_oil",1986,0.475499
4,"fish_oil",1987,0.789053
4,"fish_oil",1988,0.900099
4,"fish_oil",1989,1
4,"fish_oil",1990,1
4,"fish_oil",1991,0.869737
4,"fish_oil",1992,0.801361
4,"fish_oil",1993,1
4,"fish_oil",1994,0.966095
4,"fish_oil",1995,0.955418
4,"fish_oil",1996,1
4,"fish_oil",1997,0.572265
4,"fish_oil",1998,0.478219
4,"fish_oil",1999,0.577365
4,"fish_oil",2000,0.604532
4,"fish_oil",2001,0.754372
4,"fish_oil",2002,1
4,"fish_oil",2003,0.963442
4,"fish_oil",2004,0.995267
4,"fish_oil",2005,1
4,"fish_oil",2006,1
4,"fish_oil",2007,1
4,"fish_oil",2008,1
4,"fish_oil",2009,1
4,"fish_oil",2010,1
4,"fish_oil",2011,1
4,"ornamentals",1988,0.194332
4,"ornamentals",1989,0.680162
4,"ornamentals",1990,0.744939
4,"ornamentals",1991,1
4,"ornamentals",1992,1
4,"ornamentals",1993,1
4,"ornamentals",1994,1
4,"ornamentals",1995,0.906883
4,"ornamentals",1996,0.744939
4,"ornamentals",1997,0.59919
4,"ornamentals",1998,0.906883
4,"ornamentals",1999,0.955466
4,"ornamentals",2000,0.906883
4,"ornamentals",2001,0.534413
4,"ornamentals",2002,0.242915
4,"ornamentals",2003,0.145749
4,"ornamentals",2004,0.178138
4,"ornamentals",2005,0.226721
4,"ornamentals",2006,0.259109
4,"ornamentals",2007,0.242915
4,"ornamentals",2008,0.242915
4,"ornamentals",2009,0.210526
4,"ornamentals",2010,0.17274
4,"ornamentals",2011,0.194332
4,"seaweeds",1976,0.0712681
4,"seaweeds",1977,0.0813386
4,"seaweeds",1978,0.0883105
4,"seaweeds",1979,0.0941204
4,"seaweeds",1980,0.0917964
4,"seaweeds",1981,0.0956697
4,"seaweeds",1982,0.116198
4,"seaweeds",1983,0.125107
4,"seaweeds",1984,0.130142
4,"seaweeds",1985,0.141762
4,"seaweeds",1986,0.164614
4,"seaweeds",1987,0.249051
4,"seaweeds",1988,0.240143
4,"seaweeds",1989,0.212255
4,"seaweeds",1990,0.162677
4,"seaweeds",1991,0.0766907
4,"seaweeds",1992,0.211868
4,"seaweeds",1993,0.299791
4,"seaweeds",1994,0.439616
4,"seaweeds",1995,0.588737
4,"seaweeds",1996,0.603068
4,"seaweeds",1997,0.687118
4,"seaweeds",1998,0.738245
4,"seaweeds",1999,0.761484
4,"seaweeds",2000,0.881168
4,"seaweeds",2001,0.926485
4,"seaweeds",2002,0.978
4,"seaweeds",2003,1
4,"seaweeds",2004,1
4,"seaweeds",2005,1
4,"seaweeds",2006,1
4,"seaweeds",2007,1
4,"seaweeds",2008,1
4,"seaweeds",2009,1
4,"seaweeds",2010,1
4,"seaweeds",2011,1
4,"shells",1976,0.605748
4,"shells",1977,0.6307
4,"shells",1978,0.661676
4,"shells",1979,0.700396
4,"shells",1980,0.830322
4,"shells",1981,0.855274
4,"shells",1982,0.832043
4,"shells",1983,0.795904
4,"shells",1984,0.720186
4,"shells",1985,0.718465
4,"shells",1986,0.672001
4,"shells",1987,0.653932
4,"shells",1988,0.684908
4,"shells",1989,0.701256
4,"shells",1990,0.923249
4,"shells",1991,1
4,"shells",1992,1
4,"shells",1993,1
4,"shells",1994,1
4,"shells",1995,1
4,"shells",1996,0.930133
4,"shells",1997,0.684047
4,"shells",1998,0.568749
4,"shells",1999,0.510239
4,"shells",2000,0.667699
4,"shells",2001,0.82602
4,"shells",2002,0.833764
4,"shells",2003,1
4,"shells",2004,1
4,"shells",2005,1
4,"shells",2006,1
4,"shells",2007,1
4,"shells",2008,1
4,"shells",2009,1
4,"shells",2010,1
4,"shells",2011,1
4,"sponges",1976,0.136752
4,"sponges",1977,0.14359
4,"sponges",1978,0.225641
4,"sponges",1979,0.205128
4,"sponges",1980,0.184615
4,"sponges",1981,0.184615
4,"sponges",1982,0.123077
4,"sponges",1983,0.164103
4,"sponges",1984,0.246154
4,"sponges",1985,0.266667
4,"sponges",1986,0.348718
4,"sponges",1987,0.533333
4,"sponges",1988,0.533333
4,"sponges",1989,0.553846
4,"sponges",1990,0.65641
4,"sponges",1991,1
4,"sponges",1992,1
4,"sponges",1993,1
4,"sponges",1994,1
4,"sponges",1995,0.287179
4,"sponges",1996,0.184615
4,"sponges",1997,0.184615
4,"sponges",1998,0.205128
4,"sponges",1999,0.184615
4,"sponges",2000,0.307692
4,"sponges",2001,0.328205
4,"sponges",2002,0.348718
4,"sponges",2003,0.307692
4,"sponges",2004,0.512821
4,"sponges",2005,0.492308
4,"sponges",2006,0.676923
4,"sponges",2007,0.65641
4,"sponges",2008,0.369231
4,"sponges",2009,0.492308
4,"sponges",2010,0.328205
4,"sponges",2011,0.492308
5,"fish_oil",1976,0.940277
5,"fish_oil",1977,0.739305
5,"fish_oil",1978,0.636695
5,"fish_oil",1979,0.646142
5,"fish_oil",1980,0.620178
5,"fish_oil",1981,0.67252
5,"fish_oil",1982,0.784265
5,"fish_oil",1983,0.746581
5,"fish_oil",1984,0.732945
5,"fish_oil",1985,0.659119
5,"fish_oil",1986,0.553118
5,"fish_oil",1987,0.56115
5,"fish_oil",1988,0.565025
5,"fish_oil",1989,0.632175
5,"fish_oil",1990,0.75097
5,"fish_oil",1991,0.886763
5,"fish_oil",1992,0.944713
5,"fish_oil",1993,1
5,"fish_oil",1994,1
5,"fish_oil",1995,1
5,"fish_oil",1996,1
5,"fish_oil",1997,1
5,"fish_oil",1998,1
5,"fish_oil",1999,1
5,"fish_oil",2000,1
5,"fish_oil",2001,1
5,"fish_oil",2002,1
5,"fish_oil",2003,1
5,"fish_oil",2004,1
5,"fish_oil",2005,0.986983
5,"fish_oil",2006,0.791512
5,"fish_oil",2007,0.62821
5,"fish_oil",2008,0.413781
5,"fish_oil",2009,0.331124
5,"fish_oil",2010,0.359095
5,"fish_oil",2011,0.408639
5,"ornamentals",1976,0.216608
5,"ornamentals",1977,0.205778
5,"ornamentals",1978,0.216608
5,"ornamentals",1979,0.200363
5,"ornamentals",1980,0.222024
5,"ornamentals",1981,0.314082
5,"ornamentals",1982,0.335743
5,"ornamentals",1983,0.471123
5,"ornamentals",1984,0.671486
5,"ornamentals",1985,0.806866
5,"ornamentals",1986,1
5,"ornamentals",1987,1
5,"ornamentals",1988,0.958492
5,"ornamentals",1989,0.817697
5,"ornamentals",1990,0.63358
5,"ornamentals",1991,0.481954
5,"ornamentals",1992,0.416971
5,"ornamentals",1993,0.362819
5,"ornamentals",1994,0.341158
5,"ornamentals",1995,0.249641
5,"ornamentals",1996,0.168955
5,"ornamentals",1997,0.0882679
5,"ornamentals",1998,0.00216608
5,"ornamentals",1999,0.00216608
5,"ornamentals",2000,0.012455
5,"ornamentals",2001,0.012455
5,"ornamentals",2002,1
5,"ornamentals",2003,1
5,"ornamentals",2004,1
5,"ornamentals",2005,1
5,"ornamentals",2006,0.276176
5,"ornamentals",2007,0.203584
5,"ornamentals",2008,0.204125
5,"ornamentals",2009,0.209541
5,"ornamentals",2010,0.231201
5,"ornamentals",2011,0.0601088
5,"seaweeds",1994,1
5,"seaweeds",1995,0.973451
5,"seaweeds",1996,0.689812
5,"seaweeds",1997,0.571818
5,"seaweeds",1998,0.238257
5,"seaweeds",1999,0.176991
5,"seaweeds",2000,0.190606
5,"seaweeds",2001,0.187202
5,"seaweeds",2002,0.149762
5,"seaweeds",2003,0.112662
5,"seaweeds",2004,0.163717
5,"seaweeds",2005,0.126276
5,"seaweeds",2006,0.119809
5,"seaweeds",2007,0.163717
5,"seaweeds",2008,0.0854323
5,"seaweeds",2009,0.13002
5,"seaweeds",2010,0.177672
5,"seaweeds",2011,0.178012
5,"shells",1994,0.0004995
5,"shells",1995,0.0776723
5,"shells",1996,0.0519481
5,"shells",1997,0.0414585
5,"shells",1998,0.0414585
5,"shells",1999,0.0464535
5,"shells",2000,0.090035
5,"shells",2001,0.228646
5,"shells",2002,0.412088
5,"shells",2003,0.488262
5,"shells",2004,0.460789
5,"shells",2005,0.999001
5,"shells",2006,0.915335
5,"shells",2007,1
5,"shells",2008,1
5,"shells",2009,1
5,"shells",2010,1
5,"shells",2011,0.769231
5,"sponges",1995,0.00481899
5,"sponges",1996,0.00481899
5,"sponges",1997,0.0120475
5,"sponges",1998,0.0102403
5,"sponges",1999,0.0156617
5,"sponges",2000,0.0156617
5,"sponges",2001,0.0102403
5,"sponges",2002,0.0156617
5,"sponges",2003,0.0102403
5,"sponges",2004,0.0102403
5,"sponges",2005,0.0102403
5,"sponges",2006,0.0102403
5,"sponges",2007,0.0102403
5,"sponges",2008,0.0156617
5,"sponges",2009,0.665623
5,"sponges",2010,1
5,"sponges",2011,1
6,"fish_oil",1976,0.699909
6,"fish_oil",1977,0.674995
6,"fish_oil",1978,0.719519
6,"fish_oil",1979,0.752894
6,"fish_oil",1980,0.761592
6,"fish_oil",1981,0.769881
6,"fish_oil",1982,0.675469
6,"fish_oil",1983,0.610994
6,"fish_oil",1984,0.593858
6,"fish_oil",1985,0.52751
6,"fish_oil",1986,0.4898
6,"fish_oil",1987,0.410421
6,"fish_oil",1988,0.356148
6,"fish_oil",1989,0.446066
6,"fish_oil",1990,0.553623
6,"fish_oil",1991,0.664995
6,"fish_oil",1992,0.799773
6,"fish_oil",1993,0.944118
6,"fish_oil",1994,0.97591
6,"fish_oil",1995,1
6,"fish_oil",1996,0.994307
6,"fish_oil",1997,0.886875
6,"fish_oil",1998,0.900254
6,"fish_oil",1999,0.88098
6,"fish_oil",2000,0.894909
6,"fish_oil",2001,0.913904
6,"fish_oil",2002,0.911526
6,"fish_oil",2003,0.931709
6,"fish_oil",2004,1
6,"fish_oil",2005,1
6,"fish_oil",2006,1
6,"fish_oil",2007,1
6,"fish_oil",2008,1
6,"fish_oil",2009,1
6,"fish_oil",2010,1
6,"fish_oil",2011,1
6,"ornamentals",1988,0.312907
6,"ornamentals",1989,0.591047
6,"ornamentals",1990,0.538896
6,"ornamentals",1991,0.573664
6,"ornamentals",1992,0.538896
6,"ornamentals",1993,1
6,"ornamentals",1994,1
6,"ornamentals",1995,1
6,"ornamentals",1996,1
6,"ornamentals",1997,0.112994
6,"ornamentals",1998,0.121686
6,"ornamentals",1999,0.156454
6,"ornamentals",2000,0.0782269
6,"ornamentals",2001,0.0608431
6,"ornamentals",2002,0.0521512
6,"ornamentals",2003,0.0173837
6,"ornamentals",2004,0.0173837
6,"ornamentals",2005,0.00869187
6,"ornamentals",2006,0.00869187
6,"ornamentals",2007,0.00869187
6,"ornamentals",2008,0
6,"ornamentals",2009,0
6,"ornamentals",2010,0
6,"ornamentals",2011,0
6,"seaweeds",1983,0.0309
6,"seaweeds",1984,0.0303057
6,"seaweeds",1985,0.0418932
6,"seaweeds",1986,0.0579374
6,"seaweeds",1987,0.0695249
6,"seaweeds",1988,0.0623942
6,"seaweeds",1989,0.0401105
6,"seaweeds",1990,0.0178269
6,"seaweeds",1991,0
6,"seaweeds",1992,0.00713076
6,"seaweeds",1993,0.0632855
6,"seaweeds",1994,0.171138
6,"seaweeds",1995,0.332472
6,"seaweeds",1996,0.417149
6,"seaweeds",1997,0.47063
6,"seaweeds",1998,0.493805
6,"seaweeds",1999,0.625724
6,"seaweeds",2000,0.581157
6,"seaweeds",2001,0.574026
6,"seaweeds",2002,0.668509
6,"seaweeds",2003,0.935021
6,"seaweeds",2004,1
6,"seaweeds",2005,1
6,"seaweeds",2006,1
6,"seaweeds",2007,0.807559
6,"seaweeds",2008,0.948391
6,"seaweeds",2009,1
6,"seaweeds",2010,1
6,"seaweeds",2011,1
6,"shells",1976,1
6,"shells",1977,1
6,"shells",1978,1
6,"shells",1979,1
6,"shells",1980,1
6,"shells",1981,1
6,"shells",1982,1
6,"shells",1983,1
6,"shells",1984,1
6,"shells",1985,1
6,"shells",1986,1
6,"shells",1987,1
6,"shells",1988,1
6,"shells",1989,0.769899
6,"shells",1990,0.399792
6,"shells",1991,0
6,"shells",1992,0.325492
6,"shells",1993,0.571416
6,"shells",1994,0.887329
6,"shells",1995,1
6,"shells",1996,1
6,"shells",1997,1
6,"shells",1998,0.800135
6,"shells",1999,0.58191
6,"shells",2000,0.630505
6,"shells",2001,0.825933
6,"shells",2002,0.771894
6,"shells",2003,0.587874
6,"shells",2004,0.336256
6,"shells",2005,0.102946
6,"shells",2006,0.0745389
6,"shells",2007,0.0611772
6,"shells",2008,0.064554
6,"shells",2009,0.0704971
6,"shells",2010,0.0685334
6,"shells",2011,0.0692607
6,"sponges",1988,0.037296
6,"sponges",1989,0.027972
6,"sponges",1990,0
6,"sponges",1991,0
6,"sponges",1992,0.0559441
6,"sponges",1993,1
6,"sponges",1994,1
6,"sponges",1995,1
6,"sponges",1996,1
6,"sponges",1997,0
6,"sponges",1998,0
6,"sponges",1999,0
6,"sponges",2000,0
6,"sponges",2001,0
6,"sponges",2002,0
6,"sponges",2003,0
6,"sponges",2004,0
6,"sponges",2005,0.27972
6,"sponges",2006,0.979021
6,"sponges",2007,1
6,"sponges",2008,1
6,"sponges",2009,1
6,"sponges",2010,0.932401
6,"sponges",2011,1
7,"fish_oil",1976,0.699909
7,"fish_oil",1977,0.674995
7,"fish_oil",1978,0.719519
7,"fish_oil",1979,0.752894
7,"fish_oil",1980,0.761592
7,"fish_oil",1981,0.769881
7,"fish_oil",1982,0.675469
7,"fish_oil",1983,0.610994
7,"fish_oil",1984,0.593858
7,"fish_oil",1985,0.52751
7,"fish_oil",1986,0.4898
7,"fish_oil",1987,0.410421
7,"fish_oil",1988,0.356148
7,"fish_oil",1989,0.446066
7,"fish_oil",1990,0.553623
7,"fish_oil",1991,0.664995
7,"fish_oil",1992,0.799773
7,"fish_oil",1993,0.944118
7,"fish_oil",1994,0.97591
7,"fish_oil",1995,1
7,"fish_oil",1996,0.994307
7,"fish_oil",1997,0.886875
7,"fish_oil",1998,0.900254
7,"fish_oil",1999,0.88098
7,"fish_oil",2000,0.894909
7,"fish_oil",2001,0.913904
7,"fish_oil",2002,0.911526
7,"fish_oil",2003,0.931709
7,"fish_oil",2004,1
7,"fish_oil",2005,1
7,"fish_oil",2006,1
7,"fish_oil",2007,1
7,"fish_oil",2008,1
7,"fish_oil",2009,1
7,"fish_oil",2010,1
7,"fish_oil",2011,1
7,"ornamentals",1988,0.312907
7,"ornamentals",1989,0.591047
7,"ornamentals",1990,0.538896
7,"ornamentals",1991,0.573664
7,"ornamentals",1992,0.538896
7,"ornamentals",1993,1
7,"ornamentals",1994,1
7,"ornamentals",1995,1
7,"ornamentals",1996,1
7,"ornamentals",1997,0.112994
7,"ornamentals",1998,0.121686
